1765686626.892007833,2025-12-14 04:30:26,12.6,25515,128778,0
1765686628.103734705,2025-12-14 04:30:28,0.2,25511,128778,0
1765686629.310066122,2025-12-14 04:30:29,14.7,25532,128778,0
1765686630.513449879,2025-12-14 04:30:30,13.2,25535,128778,0
1765686631.722681338,2025-12-14 04:30:31,3.1,25542,128778,0
1765686632.931727937,2025-12-14 04:30:32,12.2,25554,128778,0
1765686634.141638042,2025-12-14 04:30:34,12.9,25551,128778,0
1765686635.355194438,2025-12-14 04:30:35,0.4,25561,128778,0
1765686636.559359973,2025-12-14 04:30:36,12.9,25538,128778,0
1765686637.766395157,2025-12-14 04:30:37,1.2,25544,128778,0
1765686638.983513860,2025-12-14 04:30:38,12.7,25528,128778,0
1765686640.193968756,2025-12-14 04:30:40,0.0,25530,128778,0
1765686641.401211484,2025-12-14 04:30:41,14.2,25538,128778,0
1765686642.611265993,2025-12-14 04:30:42,13.7,25536,128778,0
1765686643.819588891,2025-12-14 04:30:43,2.4,25550,128778,0
1765686645.031173311,2025-12-14 04:30:45,15.6,25556,128778,0
1765686646.239861503,2025-12-14 04:30:46,8.7,25549,128778,0
1765686647.448220154,2025-12-14 04:30:47,13.2,25545,128778,0
1765686648.657892757,2025-12-14 04:30:48,0.9,25538,128778,0
1765686649.863980495,2025-12-14 04:30:49,14.2,25533,128778,0
1765686651.073967384,2025-12-14 04:30:51,12.6,25536,128778,0
1765686652.282210465,2025-12-14 04:30:52,0.2,25533,128778,0
1765686653.487135030,2025-12-14 04:30:53,0.0,25529,128778,0
1765686654.699248671,2025-12-14 04:30:54,15.9,25532,128778,0
1765686655.905640883,2025-12-14 04:30:55,2.1,25544,128778,0
1765686657.112423362,2025-12-14 04:30:57,15.0,25533,128778,0
1765686658.323099115,2025-12-14 04:30:58,13.6,25516,128778,0
1765686659.530074471,2025-12-14 04:30:59,14.4,25523,128778,0
1765686660.742568144,2025-12-14 04:31:00,11.4,25522,128778,0
1765686661.952561835,2025-12-14 04:31:01,12.6,25532,128778,0
1765686663.155391905,2025-12-14 04:31:03,0.4,25539,128778,0
1765686664.359553998,2025-12-14 04:31:04,14.0,25558,128778,0
1765686665.569866708,2025-12-14 04:31:05,4.7,25557,128778,0
1765686666.780513323,2025-12-14 04:31:06,17.8,25570,128778,0
1765686667.985538926,2025-12-14 04:31:07,13.2,25540,128778,0
1765686669.193798665,2025-12-14 04:31:09,1.5,25544,128778,0
1765686670.400796718,2025-12-14 04:31:10,13.8,25537,128778,0
1765686671.602785499,2025-12-14 04:31:11,12.5,25536,128778,0
1765686672.806078543,2025-12-14 04:31:12,14.7,25538,128778,0
1765686674.015070188,2025-12-14 04:31:14,11.8,25550,128778,0
1765686675.225273662,2025-12-14 04:31:15,12.7,25542,128778,0
1765686676.431512700,2025-12-14 04:31:16,0.2,25537,128778,0
1765686677.643771991,2025-12-14 04:31:17,14.5,25566,128778,0
1765686678.850752146,2025-12-14 04:31:18,2.1,25538,128778,0
1765686680.056753214,2025-12-14 04:31:20,15.3,25524,128778,0
1765686681.264001596,2025-12-14 04:31:21,12.8,25530,128778,0
1765686682.466474103,2025-12-14 04:31:22,0.7,25530,128778,0
1765686683.671668034,2025-12-14 04:31:23,13.8,25535,128778,0
1765686684.880964534,2025-12-14 04:31:24,12.6,25540,128778,0
1765686686.090161394,2025-12-14 04:31:26,0.2,25549,128778,0
1765686687.303477988,2025-12-14 04:31:27,14.5,25560,128778,0
1765686688.513317279,2025-12-14 04:31:28,11.9,25555,128778,0
1765686689.725600759,2025-12-14 04:31:29,13.9,25561,128778,0
1765686690.934016605,2025-12-14 04:31:30,12.1,25544,128778,0
1765686692.154220442,2025-12-14 04:31:32,13.0,25546,128778,0
1765686693.361033322,2025-12-14 04:31:33,14.9,25542,128778,0
1765686694.568571988,2025-12-14 04:31:34,12.7,25545,128778,0
1765686695.777661459,2025-12-14 04:31:35,14.8,25541,128778,0
1765686696.986899617,2025-12-14 04:31:36,3.4,25529,128778,0
1765686698.186963004,2025-12-14 04:31:38,14.6,25518,128778,0
1765686699.395220641,2025-12-14 04:31:39,12.8,25507,128778,0
1765686700.608385865,2025-12-14 04:31:40,15.1,25555,128778,0
1765686701.814335843,2025-12-14 04:31:41,1.0,25524,128778,0
1765686703.028029367,2025-12-14 04:31:43,12.5,25519,128778,0
1765686704.231292269,2025-12-14 04:31:44,1.0,25515,128778,0
1765686705.437756879,2025-12-14 04:31:45,14.4,25516,128778,0
1765686706.645532923,2025-12-14 04:31:46,12.9,25512,128778,0
1765686707.845915324,2025-12-14 04:31:47,0.4,25519,128778,0
1765686709.052399619,2025-12-14 04:31:49,14.2,25525,128778,0
1765686710.261490170,2025-12-14 04:31:50,0.4,25522,128778,0
1765686711.462837020,2025-12-14 04:31:51,14.4,25537,128778,0
1765686712.671769699,2025-12-14 04:31:52,14.2,25569,128778,0
1765686713.880024907,2025-12-14 04:31:53,14.9,25531,128778,0
1765686715.090398613,2025-12-14 04:31:55,1.6,25533,128778,0
1765686716.302175429,2025-12-14 04:31:56,12.7,25519,128778,0
1765686717.510296210,2025-12-14 04:31:57,1.2,25526,128778,0
1765686718.715435528,2025-12-14 04:31:58,12.8,25532,128778,0
1765686719.927611829,2025-12-14 04:31:59,6.0,25547,128778,0
1765686721.138841834,2025-12-14 04:32:01,12.9,25545,128778,0
1765686722.360997802,2025-12-14 04:32:02,15.0,25550,128778,0
1765686723.564946828,2025-12-14 04:32:03,12.1,25539,128778,0
1765686724.774458940,2025-12-14 04:32:04,15.0,25536,128778,0
1765686725.983706941,2025-12-14 04:32:05,14.1,25522,128778,0
1765686727.189954113,2025-12-14 04:32:07,13.0,25530,128778,0
1765686728.395093699,2025-12-14 04:32:08,15.7,25545,128778,0
1765686729.599026746,2025-12-14 04:32:09,12.8,25536,128778,0
1765686730.808171045,2025-12-14 04:32:10,0.4,25545,128778,0
1765686732.013605347,2025-12-14 04:32:12,14.7,25546,128778,0
1765686733.222649837,2025-12-14 04:32:13,12.9,25536,128778,0
1765686734.430159843,2025-12-14 04:32:14,14.0,25543,128778,0
1765686735.642035950,2025-12-14 04:32:15,12.5,25556,128778,0
1765686736.852509397,2025-12-14 04:32:16,14.8,25541,128778,0
1765686738.061546476,2025-12-14 04:32:18,0.4,25540,128778,0
1765686739.269459651,2025-12-14 04:32:19,15.3,25546,128778,0
1765686740.477978270,2025-12-14 04:32:20,12.6,25534,128778,0
1765686741.689526794,2025-12-14 04:32:21,14.6,25546,128778,0
1765686742.894194138,2025-12-14 04:32:22,12.8,25547,128778,0
1765686744.099113310,2025-12-14 04:32:24,12.7,25559,128778,0
1765686745.303031623,2025-12-14 04:32:25,0.2,25555,128778,0
1765686746.510902860,2025-12-14 04:32:26,14.3,25553,128778,0
1765686747.719148922,2025-12-14 04:32:27,13.9,25547,128778,0
1765686748.925851125,2025-12-14 04:32:28,13.1,25530,128778,0
1765686750.139224506,2025-12-14 04:32:30,15.4,25525,128778,0
1765686751.341900380,2025-12-14 04:32:31,1.1,25523,128778,0
1765686752.547907344,2025-12-14 04:32:32,14.5,25537,128778,0
1765686753.753499300,2025-12-14 04:32:33,13.0,25542,128778,0
1765686754.958443868,2025-12-14 04:32:34,13.9,25533,128778,0
1765686756.165697945,2025-12-14 04:32:36,0.4,25529,128778,0
1765686757.366682412,2025-12-14 04:32:37,12.9,25524,128778,0
1765686758.571798557,2025-12-14 04:32:38,15.9,25511,128778,0
1765686759.782809876,2025-12-14 04:32:39,2.5,25521,128778,0
1765686760.986656139,2025-12-14 04:32:40,12.8,25528,128778,0
1765686762.195947515,2025-12-14 04:32:42,2.0,25529,128778,0
1765686763.409577979,2025-12-14 04:32:43,16.2,25521,128778,0
1765686764.617310486,2025-12-14 04:32:44,9.2,25531,128778,0
1765686765.825571807,2025-12-14 04:32:45,14.5,25537,128778,0
1765686767.031211891,2025-12-14 04:32:47,12.6,25541,128778,0
1765686768.239407041,2025-12-14 04:32:48,0.2,25547,128778,0
1765686769.448225021,2025-12-14 04:32:49,14.4,25546,128778,0
1765686770.657408654,2025-12-14 04:32:50,16.1,25547,128778,0
1765686771.865364443,2025-12-14 04:32:51,12.9,25533,128778,0
1765686773.076323434,2025-12-14 04:32:53,15.4,25568,128778,0
1765686774.278182567,2025-12-14 04:32:54,13.6,25542,128778,0
1765686775.485933485,2025-12-14 04:32:55,0.2,25558,128778,0
1765686776.692911110,2025-12-14 04:32:56,13.4,25541,128778,0
1765686777.902615592,2025-12-14 04:32:57,1.2,25549,128778,0
1765686779.113676356,2025-12-14 04:32:59,14.4,25555,128778,0
1765686780.322114870,2025-12-14 04:33:00,12.5,25551,128778,0
1765686781.531713619,2025-12-14 04:33:01,0.7,25549,128778,0
1765686782.745571168,2025-12-14 04:33:02,15.3,25553,128778,0
1765686783.954470853,2025-12-14 04:33:03,14.0,25564,128778,0
1765686785.161974353,2025-12-14 04:33:05,13.6,25568,128778,0
1765686786.362156956,2025-12-14 04:33:06,14.6,25583,128778,0
1765686787.569330215,2025-12-14 04:33:07,5.7,25560,128778,0
1765686788.777772036,2025-12-14 04:33:08,14.5,25554,128778,0
1765686789.985404628,2025-12-14 04:33:09,6.6,25555,128778,0
1765686791.193742742,2025-12-14 04:33:11,0.5,25559,128778,0
1765686792.407505855,2025-12-14 04:33:12,13.8,25552,128778,0
1765686793.617636755,2025-12-14 04:33:13,1.1,25554,128778,0
1765686794.817927115,2025-12-14 04:33:14,14.5,25562,128778,0
1765686796.025134300,2025-12-14 04:33:16,10.4,25563,128778,0
1765686797.234891365,2025-12-14 04:33:17,12.7,25546,128778,0
1765686798.441509601,2025-12-14 04:33:18,1.4,25552,128778,0
1765686799.651852987,2025-12-14 04:33:19,13.6,25546,128778,0
1765686800.860903754,2025-12-14 04:33:20,0.7,25554,128778,0
1765686802.061862883,2025-12-14 04:33:22,0.2,25553,128778,0
1765686803.272175947,2025-12-14 04:33:23,13.3,25546,128778,0
1765686804.477301513,2025-12-14 04:33:24,0.3,25551,128778,0
1765686805.690195778,2025-12-14 04:33:25,0.3,25565,128778,0
1765686806.899757994,2025-12-14 04:33:26,0.5,25556,128778,0
1765686808.106189762,2025-12-14 04:33:28,15.5,25547,128778,0
1765686809.314095688,2025-12-14 04:33:29,3.8,25547,128778,0
1765686810.517801018,2025-12-14 04:33:30,15.0,25551,128778,0
1765686811.724389678,2025-12-14 04:33:31,12.5,25557,128778,0
1765686812.936481197,2025-12-14 04:33:32,12.5,25569,128778,0
1765686814.145840559,2025-12-14 04:33:34,14.3,25578,128778,0
1765686815.354444134,2025-12-14 04:33:35,8.5,25557,128778,0
1765686816.562037974,2025-12-14 04:33:36,3.5,25578,128778,0
1765686817.766857395,2025-12-14 04:33:37,14.0,25568,128778,0
1765686818.977567177,2025-12-14 04:33:38,1.2,25579,128778,0
1765686820.185485769,2025-12-14 04:33:40,12.6,25578,128778,0
1765686821.398241398,2025-12-14 04:33:41,0.4,25575,128778,0
1765686822.607786804,2025-12-14 04:33:42,16.3,25553,128778,0
1765686823.809157384,2025-12-14 04:33:43,12.3,25548,128778,0
1765686825.018162952,2025-12-14 04:33:45,12.9,25543,128778,0
1765686826.226020989,2025-12-14 04:33:46,6.9,25555,128778,0
1765686827.450195125,2025-12-14 04:33:47,13.7,25547,128778,0
1765686828.660025458,2025-12-14 04:33:48,1.7,25553,128778,0
1765686829.873605504,2025-12-14 04:33:49,14.5,25560,128778,0
1765686831.085849902,2025-12-14 04:33:51,8.5,25554,128778,0
1765686832.294139407,2025-12-14 04:33:52,0.0,25561,128778,0
1765686833.501744995,2025-12-14 04:33:53,16.1,25560,128778,0
1765686834.709806568,2025-12-14 04:33:54,7.1,25562,128778,0
1765686835.917845405,2025-12-14 04:33:55,0.5,25568,128778,0
1765686837.121413295,2025-12-14 04:33:57,14.2,25569,128778,0
1765686838.335349301,2025-12-14 04:33:58,15.7,25585,128778,0
1765686839.553265680,2025-12-14 04:33:59,6.6,25549,128778,0
1765686840.763404174,2025-12-14 04:34:00,12.8,25546,128778,0
1765686841.967218730,2025-12-14 04:34:01,15.0,25554,128778,0
1765686843.177394631,2025-12-14 04:34:03,12.9,25549,128778,0
1765686844.387423784,2025-12-14 04:34:04,14.8,25542,128778,0
1765686845.591045507,2025-12-14 04:34:05,5.7,25544,128778,0
1765686846.795800266,2025-12-14 04:34:06,1.0,25543,128778,0
1765686848.005606062,2025-12-14 04:34:08,0.3,25536,128778,0
1765686849.215487184,2025-12-14 04:34:09,14.5,25543,128778,0
1765686850.423529591,2025-12-14 04:34:10,13.0,25547,128778,0
1765686851.633923488,2025-12-14 04:34:11,12.7,25558,128778,0
1765686852.842173057,2025-12-14 04:34:12,8.5,25575,128778,0
1765686854.062288475,2025-12-14 04:34:14,13.3,25574,128778,0
1765686855.266506040,2025-12-14 04:34:15,1.6,25575,128778,0
1765686856.480305587,2025-12-14 04:34:16,14.3,25563,128778,0
1765686857.688978134,2025-12-14 04:34:17,4.4,25570,128778,0
1765686858.901785505,2025-12-14 04:34:18,15.5,25576,128778,0
1765686860.102648764,2025-12-14 04:34:20,12.9,25572,128778,0
1765686861.305885792,2025-12-14 04:34:21,0.3,25579,128778,0
1765686862.518825624,2025-12-14 04:34:22,13.5,25573,128778,0
1765686863.731275251,2025-12-14 04:34:23,17.3,25597,128778,0
1765686864.942082680,2025-12-14 04:34:24,3.5,25569,128778,0
1765686866.148586546,2025-12-14 04:34:26,12.6,25567,128778,0
1765686867.349441566,2025-12-14 04:34:27,0.2,25570,128778,0
1765686868.553965894,2025-12-14 04:34:28,15.2,25565,128778,0
1765686869.761795521,2025-12-14 04:34:29,6.8,25574,128778,0
1765686870.969556970,2025-12-14 04:34:30,2.9,25564,128778,0
1765686872.176548343,2025-12-14 04:34:32,13.6,25540,128778,0
1765686873.386983666,2025-12-14 04:34:33,1.2,25543,128778,0
1765686874.593086647,2025-12-14 04:34:34,14.5,25549,128778,0
1765686875.801777112,2025-12-14 04:34:35,11.0,25529,128778,0
1765686877.005452655,2025-12-14 04:34:37,12.7,25533,128778,0
1765686878.225777919,2025-12-14 04:34:38,0.0,25532,128778,0
1765686879.431520783,2025-12-14 04:34:39,13.5,25531,128778,0
1765686880.637681955,2025-12-14 04:34:40,0.4,25522,128778,0
1765686881.845267118,2025-12-14 04:34:41,15.7,25537,128778,0
1765686883.050726868,2025-12-14 04:34:43,13.5,25533,128778,0
1765686884.262079237,2025-12-14 04:34:44,15.1,25541,128778,0
1765686885.469467767,2025-12-14 04:34:45,10.0,25545,128778,0
1765686886.674012885,2025-12-14 04:34:46,12.8,25546,128778,0
1765686887.877887303,2025-12-14 04:34:47,13.8,25554,128778,0
1765686889.085870302,2025-12-14 04:34:49,0.4,25545,128778,0
1765686890.297706644,2025-12-14 04:34:50,14.2,25553,128778,0
1765686891.506961781,2025-12-14 04:34:51,3.2,25546,128778,0
1765686892.713723893,2025-12-14 04:34:52,15.7,25566,128778,0
1765686893.917107028,2025-12-14 04:34:53,0.5,25567,128778,0
1765686895.127176008,2025-12-14 04:34:55,0.5,25560,128778,0
1765686896.336099008,2025-12-14 04:34:56,14.3,25561,128778,0
1765686897.543794240,2025-12-14 04:34:57,8.2,25560,128778,0
1765686898.752020019,2025-12-14 04:34:58,14.5,25570,128778,0
1765686899.961947072,2025-12-14 04:34:59,15.9,25572,128778,0
1765686901.173741966,2025-12-14 04:35:01,9.5,25573,128778,0
1765686902.375977183,2025-12-14 04:35:02,14.5,25575,128778,0
1765686903.583549226,2025-12-14 04:35:03,9.9,25586,128778,0
1765686904.793798510,2025-12-14 04:35:04,13.1,25577,128778,0
1765686906.002133395,2025-12-14 04:35:06,0.3,25568,128778,0
1765686907.212386122,2025-12-14 04:35:07,13.0,25559,128778,0
1765686908.421332288,2025-12-14 04:35:08,14.8,25556,128778,0
1765686909.630801499,2025-12-14 04:35:09,9.9,25550,128778,0
1765686910.837084950,2025-12-14 04:35:10,13.0,25543,128778,0
1765686912.045506850,2025-12-14 04:35:12,0.2,25547,128778,0
1765686913.250762161,2025-12-14 04:35:13,14.8,25543,128778,0
1765686914.461716221,2025-12-14 04:35:14,6.9,25551,128778,0
1765686915.664499367,2025-12-14 04:35:15,15.0,25543,128778,0
1765686916.870023969,2025-12-14 04:35:16,8.0,25542,128778,0
1765686918.076657084,2025-12-14 04:35:18,0.5,25543,128778,0
1765686919.285656374,2025-12-14 04:35:19,0.5,25550,128778,0
1765686920.500060227,2025-12-14 04:35:20,14.8,25558,128778,0
1765686921.707129615,2025-12-14 04:35:21,12.7,25556,128778,0
1765686922.917436603,2025-12-14 04:35:22,0.2,25561,128778,0
1765686924.122080743,2025-12-14 04:35:24,13.3,25552,128778,0
1765686925.326626910,2025-12-14 04:35:25,16.2,25551,128778,0
1765686926.537584415,2025-12-14 04:35:26,5.3,25554,128778,0
1765686927.742520774,2025-12-14 04:35:27,16.1,25538,128778,0
1765686928.945057857,2025-12-14 04:35:28,1.0,25536,128778,0
1765686930.153900444,2025-12-14 04:35:30,0.4,25549,128778,0
1765686931.358014837,2025-12-14 04:35:31,12.8,25555,128778,0
1765686932.567489949,2025-12-14 04:35:32,15.1,25567,128778,0
1765686933.775179477,2025-12-14 04:35:33,13.0,25572,128778,0
1765686934.984951209,2025-12-14 04:35:34,12.8,25544,128778,0
1765686936.195643790,2025-12-14 04:35:36,16.4,25541,128778,0
1765686937.407204325,2025-12-14 04:35:37,8.7,25547,128778,0
1765686938.611828035,2025-12-14 04:35:38,14.8,25557,128778,0
1765686939.815145194,2025-12-14 04:35:39,0.7,25537,128778,0
1765686941.022854096,2025-12-14 04:35:41,0.3,25543,128778,0
1765686942.235149182,2025-12-14 04:35:42,12.7,25544,128778,0
1765686943.441956482,2025-12-14 04:35:43,0.7,25550,128778,0
1765686944.650296496,2025-12-14 04:35:44,12.9,25547,128778,0
1765686945.853868395,2025-12-14 04:35:45,6.7,25536,128778,0
1765686947.058725237,2025-12-14 04:35:47,9.2,25545,128778,0
1765686948.262135432,2025-12-14 04:35:48,15.6,25524,128778,0
1765686949.471430456,2025-12-14 04:35:49,9.5,25505,128778,0
1765686950.677712480,2025-12-14 04:35:50,13.8,25520,128778,0
1765686951.884637169,2025-12-14 04:35:51,10.8,25531,128778,0
1765686953.098872230,2025-12-14 04:35:53,12.8,25517,128778,0
1765686954.306722558,2025-12-14 04:35:54,14.1,25520,128778,0
1765686955.515485195,2025-12-14 04:35:55,13.4,25511,128778,0
1765686956.725536861,2025-12-14 04:35:56,14.9,25504,128778,0
1765686957.941689849,2025-12-14 04:35:57,10.6,25503,128778,0
1765686959.148347268,2025-12-14 04:35:59,12.8,25519,128778,0
1765686960.350555475,2025-12-14 04:36:00,15.2,25527,128778,0
1765686961.554770508,2025-12-14 04:36:01,12.7,25520,128778,0
1765686962.775692639,2025-12-14 04:36:02,15.7,25518,128778,0
1765686963.981950722,2025-12-14 04:36:03,14.3,25525,128778,0
1765686965.190084725,2025-12-14 04:36:05,13.5,25513,128778,0
1765686966.396988611,2025-12-14 04:36:06,12.8,25512,128778,0
1765686967.606334002,2025-12-14 04:36:07,16.4,25533,128778,0
1765686968.813408539,2025-12-14 04:36:08,2.1,25512,128778,0
1765686970.022882581,2025-12-14 04:36:10,12.7,25522,128778,0
1765686971.232349117,2025-12-14 04:36:11,14.2,25529,128778,0
1765686972.445418070,2025-12-14 04:36:12,13.1,25518,128778,0
1765686973.649600663,2025-12-14 04:36:13,15.7,25524,128778,0
1765686974.857642460,2025-12-14 04:36:14,12.2,25525,128778,0
1765686976.065759694,2025-12-14 04:36:16,14.0,25519,128778,0
1765686977.269533571,2025-12-14 04:36:17,16.3,25524,128778,0
1765686978.477730401,2025-12-14 04:36:18,12.5,25505,128778,0
1765686979.687578284,2025-12-14 04:36:19,0.3,25507,128778,0
1765686980.899999580,2025-12-14 04:36:20,13.1,25497,128778,0
1765686982.106965954,2025-12-14 04:36:22,4.7,25501,128778,0
1765686983.317395166,2025-12-14 04:36:23,13.3,25488,128778,0
1765686984.526567114,2025-12-14 04:36:24,0.7,25496,128778,0
1765686985.739350369,2025-12-14 04:36:25,16.0,25498,128778,0
1765686986.948569012,2025-12-14 04:36:26,13.3,25497,128778,0
1765686988.155777494,2025-12-14 04:36:28,13.6,25491,128778,0
1765686989.361095297,2025-12-14 04:36:29,16.1,25494,128778,0
1765686990.569904348,2025-12-14 04:36:30,11.6,25488,128778,0
1765686991.781587260,2025-12-14 04:36:31,12.6,25481,128778,0
1765686992.991154414,2025-12-14 04:36:32,0.7,25481,128778,0
1765686994.203294284,2025-12-14 04:36:34,13.4,25478,128778,0
1765686995.413655628,2025-12-14 04:36:35,0.5,25485,128778,0
1765686996.622261735,2025-12-14 04:36:36,16.2,25508,128778,0
1765686997.829769846,2025-12-14 04:36:37,15.8,25496,128778,0
1765686999.037020498,2025-12-14 04:36:39,0.5,25496,128778,0
1765687000.246765844,2025-12-14 04:36:40,14.3,25495,128778,0
1765687001.453793486,2025-12-14 04:36:41,12.8,25486,128778,0
1765687002.662203224,2025-12-14 04:36:42,14.4,25485,128778,0
1765687003.876988357,2025-12-14 04:36:43,15.0,25491,128778,0
1765687005.087345984,2025-12-14 04:36:45,4.0,25499,128778,0
1765687006.295314329,2025-12-14 04:36:46,12.8,25495,128778,0
1765687007.507169884,2025-12-14 04:36:47,1.0,25501,128778,0
1765687008.719553960,2025-12-14 04:36:48,17.4,25508,128778,0
1765687009.926805259,2025-12-14 04:36:49,9.0,25504,128778,0
1765687011.138028725,2025-12-14 04:36:51,14.0,25500,128778,0
1765687012.347951069,2025-12-14 04:36:52,12.8,25499,128778,0
1765687013.549058521,2025-12-14 04:36:53,10.2,25523,128778,0
1765687014.749869394,2025-12-14 04:36:54,0.4,25522,128778,0
1765687015.955685892,2025-12-14 04:36:55,15.4,25529,128778,0
1765687017.166961698,2025-12-14 04:36:57,10.7,25524,128778,0
1765687018.370717053,2025-12-14 04:36:58,12.2,25541,128778,0
1765687019.582257513,2025-12-14 04:36:59,13.3,25512,128778,0
1765687020.790580106,2025-12-14 04:37:00,14.6,25521,128778,0
1765687021.996200009,2025-12-14 04:37:01,14.0,25519,128778,0
1765687023.200043323,2025-12-14 04:37:03,2.8,25524,128778,0
1765687024.415857545,2025-12-14 04:37:04,12.5,25538,128778,0
1765687025.626042207,2025-12-14 04:37:05,15.8,25518,128778,0
1765687026.841327641,2025-12-14 04:37:06,11.7,25521,128778,0
1765687028.049852208,2025-12-14 04:37:08,13.3,25518,128778,0
1765687029.258288702,2025-12-14 04:37:09,14.7,25534,128778,0
1765687030.464449645,2025-12-14 04:37:10,13.2,25532,128778,0
1765687031.669541660,2025-12-14 04:37:11,14.7,25527,128778,0
1765687032.879427966,2025-12-14 04:37:12,12.5,25514,128778,0
1765687034.081249998,2025-12-14 04:37:14,10.3,25515,128778,0
1765687035.289247246,2025-12-14 04:37:15,11.3,25529,128778,0
1765687036.501669903,2025-12-14 04:37:16,1.0,25519,128778,0
1765687037.714213462,2025-12-14 04:37:17,15.7,25509,128778,0
1765687038.919764035,2025-12-14 04:37:18,4.3,25511,128778,0
1765687040.121738824,2025-12-14 04:37:20,14.1,25522,128778,0
1765687041.333865280,2025-12-14 04:37:21,12.7,25511,128778,0
1765687042.542883285,2025-12-14 04:37:22,0.2,25509,128778,0
1765687043.748697418,2025-12-14 04:37:23,13.5,25514,128778,0
1765687044.954869551,2025-12-14 04:37:24,10.0,25513,128778,0
1765687046.162746830,2025-12-14 04:37:26,13.4,25506,128778,0
1765687047.370521632,2025-12-14 04:37:27,12.9,25519,128778,0
1765687048.580678622,2025-12-14 04:37:28,0.7,25522,128778,0
1765687049.791302637,2025-12-14 04:37:29,16.1,25529,128778,0
1765687051.002015414,2025-12-14 04:37:31,13.4,25527,128778,0
1765687052.213199387,2025-12-14 04:37:32,13.9,25531,128778,0
1765687053.422901241,2025-12-14 04:37:33,7.1,25540,128778,0
1765687054.633931446,2025-12-14 04:37:34,13.0,25529,128778,0
1765687055.845375809,2025-12-14 04:37:35,15.2,25539,128778,0
1765687057.053648178,2025-12-14 04:37:37,13.6,25517,128778,0
1765687058.260451201,2025-12-14 04:37:38,13.4,25518,128778,0
1765687059.463501679,2025-12-14 04:37:39,8.1,25511,128778,0
1765687060.665514019,2025-12-14 04:37:40,12.5,25502,128778,0
1765687061.870142694,2025-12-14 04:37:41,2.2,25514,128778,0
1765687063.085923056,2025-12-14 04:37:43,12.7,25504,128778,0
1765687064.297470155,2025-12-14 04:37:44,15.6,25500,128778,0
1765687065.502303369,2025-12-14 04:37:45,13.1,25494,128778,0
1765687066.713586016,2025-12-14 04:37:46,14.2,25510,128778,0
1765687067.921950279,2025-12-14 04:37:47,16.6,25529,128778,0
1765687069.130824971,2025-12-14 04:37:49,15.3,25530,128778,0
1765687070.340182272,2025-12-14 04:37:50,13.0,25510,128778,0
1765687071.542885185,2025-12-14 04:37:51,0.0,25507,128778,0
1765687072.748335267,2025-12-14 04:37:52,15.9,25511,128778,0
1765687073.954757709,2025-12-14 04:37:53,11.0,25513,128778,0
1765687075.159101000,2025-12-14 04:37:55,14.8,25525,128778,0
1765687076.367211958,2025-12-14 04:37:56,12.6,25519,128778,0
1765687077.577294553,2025-12-14 04:37:57,14.3,25522,128778,0
1765687078.784889667,2025-12-14 04:37:58,15.6,25526,128778,0
1765687079.993930601,2025-12-14 04:37:59,13.6,25514,128778,0
1765687081.200207518,2025-12-14 04:38:01,13.3,25509,128778,0
1765687082.406066006,2025-12-14 04:38:02,1.2,25517,128778,0
1765687083.611870204,2025-12-14 04:38:03,15.0,25522,128778,0
1765687084.822267929,2025-12-14 04:38:04,6.3,25531,128778,0
1765687086.026918985,2025-12-14 04:38:06,14.2,25533,128778,0
1765687087.237772989,2025-12-14 04:38:07,13.1,25522,128778,0
1765687088.445993676,2025-12-14 04:38:08,14.4,25496,128778,0
1765687089.653637797,2025-12-14 04:38:09,16.7,25498,128778,0
1765687090.863183963,2025-12-14 04:38:10,9.5,25477,128778,0
1765687092.065279048,2025-12-14 04:38:12,15.9,25501,128778,0
1765687093.266066660,2025-12-14 04:38:13,13.9,25500,128778,0
1765687094.474108658,2025-12-14 04:38:14,14.4,25498,128778,0
1765687095.681440554,2025-12-14 04:38:15,9.3,25497,128778,0
1765687096.894068748,2025-12-14 04:38:16,12.7,25476,128778,0
1765687098.106996364,2025-12-14 04:38:18,14.6,25471,128778,0
1765687099.317381225,2025-12-14 04:38:19,9.2,25499,128778,0
1765687100.529431687,2025-12-14 04:38:20,13.5,25495,128778,0
1765687101.737568503,2025-12-14 04:38:21,15.9,25500,128778,0
1765687102.941340835,2025-12-14 04:38:22,13.4,25502,128778,0
1765687104.145654399,2025-12-14 04:38:24,0.3,25498,128778,0
1765687105.356028272,2025-12-14 04:38:25,13.0,25501,128778,0
1765687106.557718221,2025-12-14 04:38:26,0.9,25503,128778,0
1765687107.759617203,2025-12-14 04:38:27,0.7,25513,128778,0
1765687108.971407453,2025-12-14 04:38:28,14.4,25503,128778,0
1765687110.181346298,2025-12-14 04:38:30,2.7,25516,128778,0
1765687111.387776719,2025-12-14 04:38:31,14.9,25514,128778,0
1765687112.601532355,2025-12-14 04:38:32,13.0,25540,128778,0
1765687113.808620417,2025-12-14 04:38:33,12.9,25527,128778,0
1765687115.010021993,2025-12-14 04:38:35,0.7,25536,128778,0
1765687116.223846626,2025-12-14 04:38:36,15.3,25534,128778,0
1765687117.429893562,2025-12-14 04:38:37,10.8,25534,128778,0
1765687118.635025799,2025-12-14 04:38:38,8.9,25544,128778,0
1765687119.842937746,2025-12-14 04:38:39,13.7,25539,128778,0
1765687121.051378437,2025-12-14 04:38:41,0.9,25552,128778,0
1765687122.264685726,2025-12-14 04:38:42,14.6,25553,128778,0
