1765682874.279995712,2025-12-14 03:27:54,1500,up,134217728,134217728
1765682875.293091295,2025-12-14 03:27:55,1500,up,134217728,134217728
1765682876.303483113,2025-12-14 03:27:56,1500,up,134217728,134217728
1765682877.315005570,2025-12-14 03:27:57,1500,up,134217728,134217728
1765682878.326878024,2025-12-14 03:27:58,1500,up,134217728,134217728
1765682879.340516007,2025-12-14 03:27:59,1500,up,134217728,134217728
1765682880.354809693,2025-12-14 03:28:00,1500,up,134217728,134217728
1765682881.367634400,2025-12-14 03:28:01,1500,up,134217728,134217728
1765682882.380017338,2025-12-14 03:28:02,1500,up,134217728,134217728
1765682883.392933098,2025-12-14 03:28:03,1500,up,134217728,134217728
1765682884.405677052,2025-12-14 03:28:04,1500,up,134217728,134217728
1765682885.418310631,2025-12-14 03:28:05,1500,up,134217728,134217728
1765682886.430437725,2025-12-14 03:28:06,1500,up,134217728,134217728
1765682887.442737064,2025-12-14 03:28:07,1500,up,134217728,134217728
1765682888.453997131,2025-12-14 03:28:08,1500,up,134217728,134217728
1765682889.466389257,2025-12-14 03:28:09,1500,up,134217728,134217728
1765682890.477985582,2025-12-14 03:28:10,1500,up,134217728,134217728
1765682891.489806660,2025-12-14 03:28:11,1500,up,134217728,134217728
1765682892.500910444,2025-12-14 03:28:12,1500,up,134217728,134217728
1765682893.514012521,2025-12-14 03:28:13,1500,up,134217728,134217728
1765682894.525919641,2025-12-14 03:28:14,1500,up,134217728,134217728
1765682895.538004558,2025-12-14 03:28:15,1500,up,134217728,134217728
1765682896.551661051,2025-12-14 03:28:16,1500,up,134217728,134217728
1765682897.564877686,2025-12-14 03:28:17,1500,up,134217728,134217728
1765682898.577240046,2025-12-14 03:28:18,1500,up,134217728,134217728
1765682899.589186691,2025-12-14 03:28:19,1500,up,134217728,134217728
1765682900.600820675,2025-12-14 03:28:20,1500,up,134217728,134217728
1765682901.613688950,2025-12-14 03:28:21,1500,up,134217728,134217728
1765682902.627873950,2025-12-14 03:28:22,1500,up,134217728,134217728
1765682903.639201249,2025-12-14 03:28:23,1500,up,134217728,134217728
1765682904.650088561,2025-12-14 03:28:24,1500,up,134217728,134217728
1765682905.660626050,2025-12-14 03:28:25,1500,up,134217728,134217728
1765682906.672218940,2025-12-14 03:28:26,1500,up,134217728,134217728
1765682907.683771930,2025-12-14 03:28:27,1500,up,134217728,134217728
1765682908.695947988,2025-12-14 03:28:28,1500,up,134217728,134217728
1765682909.707838523,2025-12-14 03:28:29,1500,up,134217728,134217728
1765682910.720551750,2025-12-14 03:28:30,1500,up,134217728,134217728
1765682911.735035689,2025-12-14 03:28:31,1500,up,134217728,134217728
1765682912.747162325,2025-12-14 03:28:32,1500,up,134217728,134217728
1765682913.758883045,2025-12-14 03:28:33,1500,up,134217728,134217728
1765682914.771420015,2025-12-14 03:28:34,1500,up,134217728,134217728
1765682915.784212195,2025-12-14 03:28:35,1500,up,134217728,134217728
1765682916.797228859,2025-12-14 03:28:36,1500,up,134217728,134217728
1765682917.809832718,2025-12-14 03:28:37,1500,up,134217728,134217728
1765682918.821012010,2025-12-14 03:28:38,1500,up,134217728,134217728
1765682919.833580228,2025-12-14 03:28:39,1500,up,134217728,134217728
1765682920.846055208,2025-12-14 03:28:40,1500,up,134217728,134217728
1765682921.860032333,2025-12-14 03:28:41,1500,up,134217728,134217728
1765682922.871952094,2025-12-14 03:28:42,1500,up,134217728,134217728
1765682923.884756775,2025-12-14 03:28:43,1500,up,134217728,134217728
1765682924.899034115,2025-12-14 03:28:44,1500,up,134217728,134217728
1765682925.911263367,2025-12-14 03:28:45,1500,up,134217728,134217728
1765682926.923070518,2025-12-14 03:28:46,1500,up,134217728,134217728
1765682927.935966878,2025-12-14 03:28:47,1500,up,134217728,134217728
1765682928.948053987,2025-12-14 03:28:48,1500,up,134217728,134217728
1765682929.961383622,2025-12-14 03:28:49,1500,up,134217728,134217728
1765682930.973902671,2025-12-14 03:28:50,1500,up,134217728,134217728
1765682931.986569324,2025-12-14 03:28:51,1500,up,134217728,134217728
1765682932.998093944,2025-12-14 03:28:52,1500,up,134217728,134217728
1765682934.009534589,2025-12-14 03:28:54,1500,up,134217728,134217728
1765682935.022130121,2025-12-14 03:28:55,1500,up,134217728,134217728
1765682936.034368099,2025-12-14 03:28:56,1500,up,134217728,134217728
1765682937.047018064,2025-12-14 03:28:57,1500,up,134217728,134217728
1765682938.058974116,2025-12-14 03:28:58,1500,up,134217728,134217728
1765682939.070895732,2025-12-14 03:28:59,1500,up,134217728,134217728
1765682940.084452821,2025-12-14 03:29:00,1500,up,134217728,134217728
1765682941.098937492,2025-12-14 03:29:01,1500,up,134217728,134217728
1765682942.113150702,2025-12-14 03:29:02,1500,up,134217728,134217728
1765682943.126169894,2025-12-14 03:29:03,1500,up,134217728,134217728
1765682944.137536906,2025-12-14 03:29:04,1500,up,134217728,134217728
1765682945.150114427,2025-12-14 03:29:05,1500,up,134217728,134217728
1765682946.162879821,2025-12-14 03:29:06,1500,up,134217728,134217728
1765682947.176784434,2025-12-14 03:29:07,1500,up,134217728,134217728
1765682948.192648569,2025-12-14 03:29:08,1500,up,134217728,134217728
1765682949.205343994,2025-12-14 03:29:09,1500,up,134217728,134217728
1765682950.218779955,2025-12-14 03:29:10,1500,up,134217728,134217728
1765682951.231177211,2025-12-14 03:29:11,1500,up,134217728,134217728
1765682952.244572100,2025-12-14 03:29:12,1500,up,134217728,134217728
1765682953.260135317,2025-12-14 03:29:13,1500,up,134217728,134217728
1765682954.274282833,2025-12-14 03:29:14,1500,up,134217728,134217728
1765682955.289333113,2025-12-14 03:29:15,1500,up,134217728,134217728
1765682956.301193225,2025-12-14 03:29:16,1500,up,134217728,134217728
1765682957.316851953,2025-12-14 03:29:17,1500,up,134217728,134217728
1765682958.329129127,2025-12-14 03:29:18,1500,up,134217728,134217728
1765682959.344345954,2025-12-14 03:29:19,1500,up,134217728,134217728
1765682960.358125336,2025-12-14 03:29:20,1500,up,134217728,134217728
1765682961.373418634,2025-12-14 03:29:21,1500,up,134217728,134217728
1765682962.389767744,2025-12-14 03:29:22,1500,up,134217728,134217728
1765682963.402940823,2025-12-14 03:29:23,1500,up,134217728,134217728
1765682964.418155806,2025-12-14 03:29:24,1500,up,134217728,134217728
1765682965.433430434,2025-12-14 03:29:25,1500,up,134217728,134217728
1765682966.446697020,2025-12-14 03:29:26,1500,up,134217728,134217728
1765682967.459531577,2025-12-14 03:29:27,1500,up,134217728,134217728
1765682968.473657620,2025-12-14 03:29:28,1500,up,134217728,134217728
1765682969.486761589,2025-12-14 03:29:29,1500,up,134217728,134217728
1765682970.499548591,2025-12-14 03:29:30,1500,up,134217728,134217728
1765682971.512071208,2025-12-14 03:29:31,1500,up,134217728,134217728
1765682972.527610342,2025-12-14 03:29:32,1500,up,134217728,134217728
1765682973.542160315,2025-12-14 03:29:33,1500,up,134217728,134217728
1765682974.556256036,2025-12-14 03:29:34,1500,up,134217728,134217728
1765682975.567950554,2025-12-14 03:29:35,1500,up,134217728,134217728
1765682976.579863657,2025-12-14 03:29:36,1500,up,134217728,134217728
1765682977.593271071,2025-12-14 03:29:37,1500,up,134217728,134217728
1765682978.605757272,2025-12-14 03:29:38,1500,up,134217728,134217728
1765682979.619250863,2025-12-14 03:29:39,1500,up,134217728,134217728
1765682980.633178329,2025-12-14 03:29:40,1500,up,134217728,134217728
1765682981.647110327,2025-12-14 03:29:41,1500,up,134217728,134217728
1765682982.662164770,2025-12-14 03:29:42,1500,up,134217728,134217728
1765682983.674339824,2025-12-14 03:29:43,1500,up,134217728,134217728
1765682984.687512854,2025-12-14 03:29:44,1500,up,134217728,134217728
1765682985.700444402,2025-12-14 03:29:45,1500,up,134217728,134217728
1765682986.713530522,2025-12-14 03:29:46,1500,up,134217728,134217728
1765682987.725344813,2025-12-14 03:29:47,1500,up,134217728,134217728
1765682988.737381775,2025-12-14 03:29:48,1500,up,134217728,134217728
1765682989.751364038,2025-12-14 03:29:49,1500,up,134217728,134217728
1765682990.764460623,2025-12-14 03:29:50,1500,up,134217728,134217728
1765682991.775497465,2025-12-14 03:29:51,1500,up,134217728,134217728
1765682992.789977017,2025-12-14 03:29:52,1500,up,134217728,134217728
1765682993.802597612,2025-12-14 03:29:53,1500,up,134217728,134217728
1765682994.817310834,2025-12-14 03:29:54,1500,up,134217728,134217728
1765682995.831402199,2025-12-14 03:29:55,1500,up,134217728,134217728
1765682996.844568034,2025-12-14 03:29:56,1500,up,134217728,134217728
1765682997.857251641,2025-12-14 03:29:57,1500,up,134217728,134217728
1765682998.871066201,2025-12-14 03:29:58,1500,up,134217728,134217728
1765682999.885723994,2025-12-14 03:29:59,1500,up,134217728,134217728
1765683000.897351727,2025-12-14 03:30:00,1500,up,134217728,134217728
1765683001.910226931,2025-12-14 03:30:01,1500,up,134217728,134217728
1765683002.923995635,2025-12-14 03:30:02,1500,up,134217728,134217728
1765683003.935215661,2025-12-14 03:30:03,1500,up,134217728,134217728
1765683004.946862224,2025-12-14 03:30:04,1500,up,134217728,134217728
1765683005.961849116,2025-12-14 03:30:05,1500,up,134217728,134217728
1765683006.975719896,2025-12-14 03:30:06,1500,up,134217728,134217728
1765683007.988814712,2025-12-14 03:30:07,1500,up,134217728,134217728
1765683009.001325292,2025-12-14 03:30:09,1500,up,134217728,134217728
1765683010.014048125,2025-12-14 03:30:10,1500,up,134217728,134217728
1765683011.025339846,2025-12-14 03:30:11,1500,up,134217728,134217728
1765683012.039542887,2025-12-14 03:30:12,1500,up,134217728,134217728
1765683013.052506357,2025-12-14 03:30:13,1500,up,134217728,134217728
1765683014.065632511,2025-12-14 03:30:14,1500,up,134217728,134217728
1765683015.080159224,2025-12-14 03:30:15,1500,up,134217728,134217728
1765683016.093083239,2025-12-14 03:30:16,1500,up,134217728,134217728
1765683017.107446419,2025-12-14 03:30:17,1500,up,134217728,134217728
1765683018.121330835,2025-12-14 03:30:18,1500,up,134217728,134217728
1765683019.133961887,2025-12-14 03:30:19,1500,up,134217728,134217728
1765683020.147355446,2025-12-14 03:30:20,1500,up,134217728,134217728
1765683021.160681420,2025-12-14 03:30:21,1500,up,134217728,134217728
1765683022.173770240,2025-12-14 03:30:22,1500,up,134217728,134217728
1765683023.186212299,2025-12-14 03:30:23,1500,up,134217728,134217728
1765683024.198862680,2025-12-14 03:30:24,1500,up,134217728,134217728
1765683025.211025776,2025-12-14 03:30:25,1500,up,134217728,134217728
1765683026.226102490,2025-12-14 03:30:26,1500,up,134217728,134217728
1765683027.240791539,2025-12-14 03:30:27,1500,up,134217728,134217728
1765683028.255038178,2025-12-14 03:30:28,1500,up,134217728,134217728
1765683029.269164421,2025-12-14 03:30:29,1500,up,134217728,134217728
1765683030.281789624,2025-12-14 03:30:30,1500,up,134217728,134217728
1765683031.293800295,2025-12-14 03:30:31,1500,up,134217728,134217728
1765683032.306437512,2025-12-14 03:30:32,1500,up,134217728,134217728
1765683033.320283778,2025-12-14 03:30:33,1500,up,134217728,134217728
1765683034.333704666,2025-12-14 03:30:34,1500,up,134217728,134217728
1765683035.348068949,2025-12-14 03:30:35,1500,up,134217728,134217728
1765683036.361427605,2025-12-14 03:30:36,1500,up,134217728,134217728
1765683037.372434951,2025-12-14 03:30:37,1500,up,134217728,134217728
1765683038.385671639,2025-12-14 03:30:38,1500,up,134217728,134217728
1765683039.400614853,2025-12-14 03:30:39,1500,up,134217728,134217728
1765683040.414166757,2025-12-14 03:30:40,1500,up,134217728,134217728
1765683041.427951959,2025-12-14 03:30:41,1500,up,134217728,134217728
1765683042.442916138,2025-12-14 03:30:42,1500,up,134217728,134217728
1765683043.457216049,2025-12-14 03:30:43,1500,up,134217728,134217728
1765683044.470920329,2025-12-14 03:30:44,1500,up,134217728,134217728
1765683045.485255057,2025-12-14 03:30:45,1500,up,134217728,134217728
1765683046.497960605,2025-12-14 03:30:46,1500,up,134217728,134217728
1765683047.511298696,2025-12-14 03:30:47,1500,up,134217728,134217728
1765683048.524130331,2025-12-14 03:30:48,1500,up,134217728,134217728
1765683049.539680003,2025-12-14 03:30:49,1500,up,134217728,134217728
1765683050.551706843,2025-12-14 03:30:50,1500,up,134217728,134217728
1765683051.563801130,2025-12-14 03:30:51,1500,up,134217728,134217728
1765683052.576051221,2025-12-14 03:30:52,1500,up,134217728,134217728
1765683053.589297669,2025-12-14 03:30:53,1500,up,134217728,134217728
1765683054.603131223,2025-12-14 03:30:54,1500,up,134217728,134217728
1765683055.617549351,2025-12-14 03:30:55,1500,up,134217728,134217728
1765683056.630665438,2025-12-14 03:30:56,1500,up,134217728,134217728
1765683057.644218087,2025-12-14 03:30:57,1500,up,134217728,134217728
1765683058.658072131,2025-12-14 03:30:58,1500,up,134217728,134217728
1765683059.672145405,2025-12-14 03:30:59,1500,up,134217728,134217728
1765683060.685894082,2025-12-14 03:31:00,1500,up,134217728,134217728
1765683061.700157396,2025-12-14 03:31:01,1500,up,134217728,134217728
1765683062.714417977,2025-12-14 03:31:02,1500,up,134217728,134217728
1765683063.727464611,2025-12-14 03:31:03,1500,up,134217728,134217728
1765683064.741815732,2025-12-14 03:31:04,1500,up,134217728,134217728
1765683065.753632782,2025-12-14 03:31:05,1500,up,134217728,134217728
1765683066.767843533,2025-12-14 03:31:06,1500,up,134217728,134217728
1765683067.784322518,2025-12-14 03:31:07,1500,up,134217728,134217728
1765683068.797501676,2025-12-14 03:31:08,1500,up,134217728,134217728
1765683069.808480056,2025-12-14 03:31:09,1500,up,134217728,134217728
1765683070.822508529,2025-12-14 03:31:10,1500,up,134217728,134217728
1765683071.837010733,2025-12-14 03:31:11,1500,up,134217728,134217728
1765683072.849226964,2025-12-14 03:31:12,1500,up,134217728,134217728
1765683073.861242605,2025-12-14 03:31:13,1500,up,134217728,134217728
1765683074.874104814,2025-12-14 03:31:14,1500,up,134217728,134217728
1765683075.886597144,2025-12-14 03:31:15,1500,up,134217728,134217728
1765683076.901985921,2025-12-14 03:31:16,1500,up,134217728,134217728
1765683077.915934272,2025-12-14 03:31:17,1500,up,134217728,134217728
1765683078.928066359,2025-12-14 03:31:18,1500,up,134217728,134217728
1765683079.942970760,2025-12-14 03:31:19,1500,up,134217728,134217728
1765683080.956376958,2025-12-14 03:31:20,1500,up,134217728,134217728
1765683081.971674683,2025-12-14 03:31:21,1500,up,134217728,134217728
1765683082.984518358,2025-12-14 03:31:22,1500,up,134217728,134217728
1765683083.999209989,2025-12-14 03:31:24,1500,up,134217728,134217728
1765683085.012045005,2025-12-14 03:31:25,1500,up,134217728,134217728
1765683086.027932059,2025-12-14 03:31:26,1500,up,134217728,134217728
1765683087.040242109,2025-12-14 03:31:27,1500,up,134217728,134217728
1765683088.051991343,2025-12-14 03:31:28,1500,up,134217728,134217728
1765683089.064896863,2025-12-14 03:31:29,1500,up,134217728,134217728
1765683090.077972899,2025-12-14 03:31:30,1500,up,134217728,134217728
1765683091.090990787,2025-12-14 03:31:31,1500,up,134217728,134217728
1765683092.103708307,2025-12-14 03:31:32,1500,up,134217728,134217728
1765683093.117892816,2025-12-14 03:31:33,1500,up,134217728,134217728
1765683094.131532249,2025-12-14 03:31:34,1500,up,134217728,134217728
1765683095.144699391,2025-12-14 03:31:35,1500,up,134217728,134217728
1765683096.157847274,2025-12-14 03:31:36,1500,up,134217728,134217728
1765683097.171241298,2025-12-14 03:31:37,1500,up,134217728,134217728
1765683098.186152060,2025-12-14 03:31:38,1500,up,134217728,134217728
1765683099.199943168,2025-12-14 03:31:39,1500,up,134217728,134217728
1765683100.215169993,2025-12-14 03:31:40,1500,up,134217728,134217728
1765683101.227690380,2025-12-14 03:31:41,1500,up,134217728,134217728
1765683102.239162449,2025-12-14 03:31:42,1500,up,134217728,134217728
1765683103.254006756,2025-12-14 03:31:43,1500,up,134217728,134217728
1765683104.268465020,2025-12-14 03:31:44,1500,up,134217728,134217728
1765683105.282112425,2025-12-14 03:31:45,1500,up,134217728,134217728
1765683106.293070937,2025-12-14 03:31:46,1500,up,134217728,134217728
1765683107.305230041,2025-12-14 03:31:47,1500,up,134217728,134217728
1765683108.318007660,2025-12-14 03:31:48,1500,up,134217728,134217728
1765683109.331669111,2025-12-14 03:31:49,1500,up,134217728,134217728
1765683110.344322413,2025-12-14 03:31:50,1500,up,134217728,134217728
1765683111.358886335,2025-12-14 03:31:51,1500,up,134217728,134217728
1765683112.373825983,2025-12-14 03:31:52,1500,up,134217728,134217728
1765683113.386107140,2025-12-14 03:31:53,1500,up,134217728,134217728
1765683114.399815298,2025-12-14 03:31:54,1500,up,134217728,134217728
1765683115.412648441,2025-12-14 03:31:55,1500,up,134217728,134217728
1765683116.428590782,2025-12-14 03:31:56,1500,up,134217728,134217728
1765683117.444141196,2025-12-14 03:31:57,1500,up,134217728,134217728
1765683118.454992165,2025-12-14 03:31:58,1500,up,134217728,134217728
1765683119.467806226,2025-12-14 03:31:59,1500,up,134217728,134217728
1765683120.480445520,2025-12-14 03:32:00,1500,up,134217728,134217728
1765683121.494869090,2025-12-14 03:32:01,1500,up,134217728,134217728
1765683122.508895895,2025-12-14 03:32:02,1500,up,134217728,134217728
1765683123.524072224,2025-12-14 03:32:03,1500,up,134217728,134217728
1765683124.540504760,2025-12-14 03:32:04,1500,up,134217728,134217728
1765683125.555446225,2025-12-14 03:32:05,1500,up,134217728,134217728
1765683126.567603919,2025-12-14 03:32:06,1500,up,134217728,134217728
1765683127.581286837,2025-12-14 03:32:07,1500,up,134217728,134217728
1765683128.597044839,2025-12-14 03:32:08,1500,up,134217728,134217728
1765683129.609645688,2025-12-14 03:32:09,1500,up,134217728,134217728
